ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
267972161,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Bryan Calk,2020-10-01,2020,10,1,717,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,"",,Unspecified,"","",,,,,,,S74343113,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.58,19,,2135,3208
387232481,Photo,"Steller's Jay",Cyanocitta stelleri,,Cameron Hunter,2020-09-20,2020,9,20,1000,Canada,CA-AB-FN,Alberta,Banff,Banff National Park--Lake Agnes,51.4162712,-116.2439132,"",,Unspecified,"","",,,,,,,S97445712,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.83,12,,2629,3951
299661631,Photo,"Steller's Jay",Cyanocitta stelleri,,Evan Lipton,2020-12-05,2020,12,5,845,United States,US-CA-043,California,Mariposa,Yosemite NP--Vernal Falls Trail,37.7264989,-119.5442366,"",,Unspecified,"","",,,,,,,S77131551,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.83,12,,3218,4828
385043961,Photo,"Steller's Jay",Cyanocitta stelleri,,Neil Bjorklund,2021-11-03,2021,11,3,954,United States,US-OR-039,Oregon,Lane,"stakeout Brambling, Deadwood Creek Rd. 44.13165, -123.73864 (2021)",44.1316480,-123.7386440,"",,Unspecified,"","",,,,,,,S97083541,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.91,11,,2000,3000
624667180,Photo,"Steller's Jay",Cyanocitta stelleri,,Matt Zuro,2024-09-30,2024,9,30,1306,United States,US-CO-037,Colorado,Eagle,Piney Lake,39.7201651,-106.3975035,"",,Unspecified,"","",,,,,,,S197191480,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.91,11,,4151,6226
452791541,Photo,"Steller's Jay",Cyanocitta stelleri,,Joey  Hausler,2022-05-23,2022,5,23,1400,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Homer--Calvin and Coyle Nature Trail,59.6521849,-151.4987182,"",,Unspecified,"","",,,,,,,S111142622,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.91,11,,3647,5288
299255091,Photo,"Steller's Jay",Cyanocitta stelleri,,Andrew Boycott,2021-01-18,2021,1,18,1359,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Campbell Valley Regional Park,49.0213848,-122.6605437,"",,Unspecified,"","",,,,,,,S79524714,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.91,11,,2877,3748
629356613,Photo,"Steller's Jay",Cyanocitta stelleri,,Quinn Diaz,2025-01-17,2025,1,17,1058,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Alta Town Office Feeders,40.5904976,-111.6372748,"",,Unspecified,"","",,,,,,,S209945593,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,10,,4301,6022
629351909,Photo,"Steller's Jay",Cyanocitta stelleri,,Quinn Diaz,2025-01-17,2025,1,17,1058,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Alta Town Office Feeders,40.5904976,-111.6372748,"",,Unspecified,"","",,,,,,,S209945593,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,10,,3475,4865
626811347,Photo,"Steller's Jay",Cyanocitta stelleri,,Cameron Carver,2024-11-26,2024,11,26,800,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,"",,Unspecified,"","",,,,,,,S203681981,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,10,,3365,5047
626505756,Photo,"Steller's Jay (Northwest Interior)",Cyanocitta stelleri annectens,,Kalin Ocaña,2024-11-18,2024,11,18,1200,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Revelstoke -- Edward St.,50.9913766,-118.1864333,Adult – 1,,Unspecified,"","",,,,,,,S202971845,"",,,,Expected,Cyanocitta stelleri,stejay8,Group,21052,,5.00,10,,3357,4773
616298652,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Matthew Pendleton,2024-03-21,2024,3,21,833,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Alta Town Office Feeders,40.5904976,-111.6372748,"",,Unspecified,"","",,,,,,,S165502125,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,5.00,10,,2440,3416
75762801,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joshua Covill,2017-11-18,2017,11,18,740,United States,US-WA-009,Washington,Clallam,Neah Bay--town and bay only,48.3666101,-124.6215677,"",,Unspecified,"","",,,,,,,S40586711,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,10,,1280,1920
75762791,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joshua Covill,2017-11-18,2017,11,18,740,United States,US-WA-009,Washington,Clallam,Neah Bay--town and bay only,48.3666101,-124.6215677,"",,Unspecified,"","",,,,,,,S40586711,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,5.00,10,,1280,1920
168261841,Photo,"Steller's Jay",Cyanocitta stelleri,,River Ahlquist,2019-07-07,2019,7,7,1828,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--North Rim Lodge/Visitor Center,36.1979530,-112.0527871,"",,Unspecified,"","",,,,,,,S58118657,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,22,,3672,4896
592089121,Photo,"Steller's Jay",Cyanocitta stelleri,,Quinn Diaz,2023-07-07,2023,7,7,849,United States,US-UT-035,Utah,Salt Lake,Big Cottonwood Canyon--Brighton to Twin Lakes Hike,40.6018575,-111.5858888,"",,Unspecified,"","",,,,,,,S143826526,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.83,12,,1365,2048
465787301,Photo,"Steller's Jay",Cyanocitta stelleri,,Brad Imhoff,2022-06-15,2022,6,15,844,United States,US-OR-005,Oregon,Clackamas,Mirror Lake Trail #664,45.2977780,-121.7916670,"",,Unspecified,"","",,,,,,,S113010620,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.75,12,,4406,6606
168395591,Photo,"Steller's Jay",Cyanocitta stelleri,,Bryan Calk,2019-05-20,2019,5,20,900,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Cienega Canyon Picnic Area,35.1675640,-106.3801861,Adult,,Unspecified,"","",,,,,,,S56566179,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.64,14,,3124,1757
502430491,Photo,"Steller's Jay",Cyanocitta stelleri,,Lyle Grisedale,2022-11-10,2022,11,10,830,Canada,CA-BC-EK,British Columbia,East Kootenay,"219 Archibald St, Kimberley CA-BC (49.6716,-115.9836)",49.6716130,-115.9835630,"",,Unspecified,"","",,,,,,,S122194001,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.82,11,,3556,5344
299662641,Photo,"Steller's Jay",Cyanocitta stelleri,,Jonathan Eckerson,2020-12-05,2020,12,5,845,United States,US-CA-043,California,Mariposa,Yosemite NP--Vernal Falls Trail,37.7264989,-119.5442366,"",,Unspecified,"","",,,,,,,S79607873,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.82,11,,3211,4817
407041291,Photo,"Steller's Jay",Cyanocitta stelleri,,Scott Heppel,2022-01-16,2022,1,16,747,United States,US-MT-031,Montana,Gallatin,"Custer Gallatin National Forest, Big Sky US-MT 45.29035, -111.33625",45.2903470,-111.3362460,"",,Unspecified,"","",,,,,,,S100882613,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.69,13,,3092,2474
218696431,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Blair Dudeck,2020-03-25,2020,3,25,812,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S66217643,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.62,16,,5111,7155
404813651,Photo,"Steller's Jay",Cyanocitta stelleri,,Esteban Matías (birding guide) Sierra de los Cuchumatanes Huehuetenango esteban.matias@hotmail.com                             +502 53810540,2022-01-09,2022,1,9,1449,Guatemala,GT-HU,Huehuetenango,,Escondites Para Fotografías De Aves Aldea Chiabal Todos Santos Cuchumatan Huehuetenango.,15.4629862,-91.5143658,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S100454793,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.90,10,"",1080,1620
354991241,Photo,"Steller's Jay",Cyanocitta stelleri,,Will Sweet,2021-07-15,2021,7,15,606,United States,US-CA-071,California,San Bernardino,Heart Bar Campground,34.1587686,-116.7867413,"",,Unspecified,"","",,,,,,,S91802327,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.43,21,,3324,5069
615253486,Photo,"Steller's Jay",Cyanocitta stelleri,,Steve Juhasz,2024-02-23,2024,2,23,1030,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Burnaby Lake--Piper Spit,49.2420768,-122.9354453,"",,Unspecified,"","",,,,,,,S162760269,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,9,,3528,5292
515926491,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Iris Kilpatrick,2022-12-15,2022,12,15,1058,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Sandia Crest,35.2103004,-106.4487000,"",,Unspecified,"","",,,,,,,S124026666,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,5.00,9,,2240,2775
390934811,Photo,"Steller's Jay",Cyanocitta stelleri,,mark daly,2021-11-19,2021,11,19,700,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Cypress Provincial Park,49.3950964,-123.2030355,"","Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S98066770,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,9,"",4046,2800
278820381,Photo,"Steller's Jay",Cyanocitta stelleri,,Andrew Thomas 🦅🪶,2020-11-09,2020,11,9,800,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S76067181,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,9,,3168,4752
278820181,Photo,"Steller's Jay",Cyanocitta stelleri,,Andrew Thomas 🦅🪶,2020-11-09,2020,11,9,800,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S76067181,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,9,,3168,4752
127242101,Photo,"Steller's Jay",Cyanocitta stelleri,,Darren Clark,2018-12-07,2018,12,7,845,United States,US-ID-051,Idaho,Jefferson,Mud Lake WMA--East End,43.8924953,-112.3573790,"",,Unspecified,"","",,,,,,,S50491738,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,9,,2250,3000
32464971,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Andrew Spencer,2014-06-24,2014,6,24,1500,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Seward--Bear Lake Rd.,60.1857129,-149.3724132,Adult,,Unspecified,"","",,,,,,,S31076732,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,16,,2376,3396
499498441,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Anonymous,2022-10-31,2022,10,31,803,United States,US-CA-097,California,Sonoma,Spring Lake Regional Park,38.4541936,-122.6508522,"",,Unspecified,"","",,,,,,,S121637373,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.31,32,,1893,3000
553410411,Photo,"Steller's Jay",Cyanocitta stelleri,,Paul LaFrance,2023-03-14,2023,3,14,1200,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S130933118,"",,,,Continuing. Photograph taken at 12:42.,Cyanocitta stelleri,stejay,Species,21046,,4.80,10,,4587,6882
508731961,Photo,"Steller's Jay",Cyanocitta stelleri,,mark daly,2022-11-28,2022,11,28,730,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"3718–3720 Cypress Bowl Rd, West Vancouver CA-BC 49.35027, -123.22391",49.3502720,-123.2239080,"",,Unspecified,"","",,,,,,,S123235818,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.80,10,,3930,2600
376709061,Photo,"Steller's Jay",Cyanocitta stelleri,,Bryan Calk,2021-08-21,2021,8,21,919,United States,US-AZ-003,Arizona,Cochise,Barfoot Park,31.9172001,-109.2790985,"",,Unspecified,"","",,,,,,,S94046718,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.80,10,,2669,4744
172192051,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Max  Chalfin-Jacobs,2019-08-10,2019,8,10,1125,United States,US-WA-053,Washington,Pierce,Mt Rainier NP—Paradise Picnic Area,46.7836880,-121.7426580,"",,Unspecified,"","",,,,,,,S58901907,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.47,15,,698,1046
513461571,Photo,"Steller's Jay",Cyanocitta stelleri,,David Poortinga,2022-12-15,2022,12,15,1330,United States,US-WA-061,Washington,Snohomish,Big Four Ice Caves,48.0651548,-121.5151566,"",,Unspecified,"","",,,,,,,S124033732,"",,,,Followed me around hoping for a handout.,Cyanocitta stelleri,stejay,Species,21046,,4.73,11,,3634,4846
508630981,Photo,"Steller's Jay",Cyanocitta stelleri,,mark daly,2022-11-28,2022,11,28,730,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"3718–3720 Cypress Bowl Rd, West Vancouver CA-BC 49.35027, -123.22391",49.3502720,-123.2239080,"",,Unspecified,"","",,,,,,,S123235818,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.73,11,,4504,2500
218696371,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Blair Dudeck,2020-03-25,2020,3,25,812,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S66217643,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,18,,5111,7155
626811351,Photo,"Steller's Jay",Cyanocitta stelleri,,Cameron Carver,2024-11-26,2024,11,26,800,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,"",,Unspecified,"","",,,,,,,S203681981,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.89,9,,5504,8256
486090831,Photo,"Steller's Jay",Cyanocitta stelleri,,Matt Zuro,2022-09-20,2022,9,20,1315,United States,US-CO-117,Colorado,Summit,Alfred M. Bailey Bird Nesting Area,39.6988182,-106.1820868,"",,Unspecified,"","",,,,,,,S119123924,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.89,9,,4532,6798
522012831,Photo,"Steller's Jay",Cyanocitta stelleri,,mark daly,2022-12-01,2022,12,1,700,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"3700–3718 Cypress Bowl Rd, West Vancouver CA-BC 49.35021, -123.22394",49.3502080,-123.2239370,"",,Unspecified,"","",,,,,,,S123411315,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.80,10,,2933,4400
219976571,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Blair Dudeck,2020-04-01,2020,4,1,808,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S66500153,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.53,17,,3114,4671
394018531,Photo,"Steller's Jay",Cyanocitta stelleri,,Nathan Dubrow,2021-11-17,2021,11,17,850,United States,US-MT-029,Montana,Flathead,Glacier NP--Avalanche Lake Trail,48.6602988,-113.7902927,"",,Unspecified,"","",,,,,,,S97715912,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,8,,3323,4713
390934711,Photo,"Steller's Jay",Cyanocitta stelleri,,mark daly,2021-11-19,2021,11,19,700,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Cypress Provincial Park,49.3950964,-123.2030355,"","Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S98066770,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,8,"",5400,3600
278820171,Photo,"Steller's Jay",Cyanocitta stelleri,,Andrew Thomas 🦅🪶,2020-11-09,2020,11,9,800,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S76067181,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,8,,3168,4752
277437471,Photo,"Steller's Jay",Cyanocitta stelleri,,Cameron Eckert,2020-11-02,2020,11,2,925,Canada,CA-YT-YT,Yukon Territory,Yukon,Whitehorse--Porter Creek--1402 Elm Street,60.7660845,-135.1382384,Immature – 1,,Unspecified,"","",,,,,,,S75788738,"",,,,Stella & Stellie,Cyanocitta stelleri,stejay,Species,21046,,5.00,8,,2509,3761
276246011,Photo,"Steller's Jay",Cyanocitta stelleri,,Ian Routley,2020-10-31,2020,10,31,949,Canada,CA-BC-SL,British Columbia,Squamish-Lillooet,Lillooet--Pineridge Road,50.6844157,-121.9146319,Adult – 1,,Unspecified,"","",,,,,,,S75644397,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,5.00,8,,2504,4570
205519811,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Daniel Field,2016-12-24,2016,12,24,0,United States,US-WA-033,Washington,King,Maple Valley,47.4185843,-122.0798672,"",Vocalizing,Unspecified,"","",,IBC1383856,,,,,S65115602,"",,,"Steller's Jay calling on top of a bush. Elevation: 186 m. Date added to IBC: June 6, 2017.",IBC scientific name: Cyanocitta stelleri stelleri.,Cyanocitta stelleri,stejay1,Group,21047,,5.00,8,"",2495,4216
610903490,Photo,"Steller's Jay",Cyanocitta stelleri,,Calvin S,2023-10-31,2023,10,31,1512,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Lawrey Gardens/Douglas Fir Trail,51.0523883,-114.1288733,"",,Unspecified,"","",,,,,,,S154027756,"",,,,Continuing.,Cyanocitta stelleri,stejay,Species,21046,,4.44,16,,1080,1625
209760281,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Fyn Kynd,2020-02-16,2020,2,16,1351,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,Adult – 1,,Unspecified,"","",,,,,,,S64599014,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.44,16,,2000,1978
465788401,Photo,"Steller's Jay",Cyanocitta stelleri,,Brad Imhoff,2022-06-15,2022,6,15,844,United States,US-OR-005,Oregon,Clackamas,Mirror Lake Trail #664,45.2977780,-121.7916670,"",,Unspecified,"","",,,,,,,S113010620,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.64,11,,4406,6606
218696451,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Blair Dudeck,2020-03-25,2020,3,25,812,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S66217643,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.57,14,,5111,7155
545073691,Photo,"Steller's Jay",Cyanocitta stelleri,,Dan Zmolek,2012-02-05,2012,2,5,0,United States,US-CO-013,Colorado,Boulder,Rocky Mountain NP--Wild Basin area,40.2081802,-105.5667579,"",,Unspecified,"","",,,,,,,S130840232,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.58,12,,1172,1560
538126541,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Ted Wolff,2023-02-21,2023,2,21,1155,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,Adult – 1,,Unspecified,"","",,,,,,,S129308106,"",,,,"Continuing, photos tba.",Cyanocitta stelleri,stejay2,Group,21053,,4.58,12,,2400,3000
168261811,Photo,"Steller's Jay",Cyanocitta stelleri,,River Ahlquist,2019-07-07,2019,7,7,1828,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--North Rim Lodge/Visitor Center,36.1979530,-112.0527871,"",,Unspecified,"","",,,,,,,S58118657,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.58,12,,3672,4896
218696821,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Blair Dudeck,2020-03-25,2020,3,25,812,Canada,CA-BC-CX,British Columbia,Comox-Strathcona,Strathcona Park--Paradise Meadows,49.7385707,-125.3183413,"",,Unspecified,"","",,,,,,,S66217643,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.44,18,,5111,7155
221120061,Photo,"Steller's Jay",Cyanocitta stelleri,,Mason Maron,2020-04-04,2020,4,4,715,United States,US-WA-033,Washington,King,Old Maron Residence,47.5448459,-122.1207831,"",,Unspecified,"","",,,,,,,S66622409,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.41,17,,3615,5011
353585061,Photo,"Steller's Jay",Cyanocitta stelleri,,Ethan Denton,2021-07-10,2021,7,10,1008,Canada,CA-AB-TR,Alberta,Fort MacLeod,Castle Mountain Resort,49.3183300,-114.4142300,"",,Unspecified,"","",,,,,,,S91566679,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.54,13,,2716,4074
86126131,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Paul Fenwick,2018-02-13,2018,2,13,1235,United States,US-CA-053,California,Monterey,Pfeiffer Big Sur SP--Hwy 1 bridge,36.2502068,-121.7864398,"",,Unspecified,"","",,,,,,,S42736049,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.25,20,,2028,3380
190148751,Photo,"Steller's Jay",Cyanocitta stelleri,,Jerry McFetridge,2019-11-24,2019,11,24,1222,Canada,CA-BC-CR,British Columbia,Cariboo,"CA-BC-2901-3151 Venture Rd (52.9201,-122.3279)",52.9200520,-122.3279500,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S61720492,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.70,10,"",3535,5303
151575181,Photo,"Steller's Jay",Cyanocitta stelleri,,Brad Vissia,2019-04-16,2019,4,16,1525,Canada,CA-BC-CO,British Columbia,Central Okanagan,"West Kelowna James's House",49.8688328,-119.6057794,"",,Unspecified,"","",,,,,,,S55039548,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.14,35,,2478,3712
270547351,Photo,"Steller's Jay",Cyanocitta stelleri,,Bryan Calk,2020-10-06,2020,10,6,739,United States,US-CO-019,Colorado,Clear Creek,"The Goshawk (private, but open to public)",39.8195073,-105.6467570,"",,Unspecified,"","",,,,,,,S74494992,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.58,12,,2870,5103
610096900,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Michael Stubblefield,2023-09-16,2023,9,16,1220,United States,US-CA-053,California,Monterey,Big Sur--Nepenthe,36.2219957,-121.7594681,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S150065542,"",,,"Steller's Jay (Cyanocitta stelleri carbonacea), Coastal subspecies group, juvenile foraging at Nepenthe, Big Sur, California.",,Cyanocitta stelleri,stejay1,Group,21047,,4.64,11,"",3080,4620
611854534,Photo,"Steller's Jay",Cyanocitta stelleri,,Cameron Eckert,2023-12-03,2023,12,3,1340,Canada,CA-YT-YT,Yukon Territory,Yukon,Carcross--Yardley Lane,60.1678650,-134.7121860,"",,Unspecified,"","",,,,,,,S155696852,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.78,9,,5526,3685
