ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
614167947,Photo,Canada Jay,Perisoreus canadensis,,Tristan Yoo,2024-01-22,2024,1,22,753,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S159577444,"",,,,First seen after waiting for 20 minutes grabbing nuts at the boardwalk. Followed us from the boardwalk nearly all the way back to the parking lot,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1365,2048
614167946,Photo,Canada Jay,Perisoreus canadensis,,Tristan Yoo,2024-01-22,2024,1,22,753,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S159577444,"",,,,First seen after waiting for 20 minutes grabbing nuts at the boardwalk. Followed us from the boardwalk nearly all the way back to the parking lot,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1365,2048
614162488,Photo,Canada Jay,Perisoreus canadensis,,Robin Duska,2024-01-26,2024,1,26,1115,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S159833512,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2503,2805
614130269,Photo,Canada Jay,Perisoreus canadensis,,Margaret Higbee,2024-01-28,2024,1,28,1338,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S160084646,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3456,5184
613991042,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Keigan Case,2023-11-07,2023,11,7,1101,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S153984252,"",,,,Lifers for both of us! They bit us both as well,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,2991,4487
613991036,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Keigan Case,2023-11-07,2023,11,7,1101,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S153984252,"",,,,Lifers for both of us! They bit us both as well,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,2278,3417
613957674,Photo,Canada Jay,Perisoreus canadensis,,Dominique Blanc,2024-01-21,2024,1,21,1018,Canada,CA-QC-AL,Quebec,Antoine-Labelle,"5e et 6e Rang, Sainte-Anne-du-Lac",46.8784394,-75.2719483,"",,Unspecified,"","",,,,,,,S159511178,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2975,4504
613890299,Photo,Canada Jay,Perisoreus canadensis,,Anonymous,2024-01-21,2024,1,21,1026,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S159586208,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1080,1080
613787700,Photo,Canada Jay,Perisoreus canadensis,,Lucia MacQuarrie,2023-12-28,2023,12,28,956,Canada,CA-AB-EL,Alberta,Edmonton,"Township Road 504, Brazeau County CA-AB 53.33796, -115.44160",53.3379650,-115.4415970,"",,Unspecified,"","",,,,,,,S157354228,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2894,3581
613782892,Photo,Canada Jay,Perisoreus canadensis,,Jean-Pierre Gagné,2024-01-20,2024,1,20,1200,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Chemin du Rang-Double,48.3898170,-68.3614138,"",,Unspecified,"","",,,,,,,S159405219,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2446,3016
613782891,Photo,Canada Jay,Perisoreus canadensis,,Jean-Pierre Gagné,2024-01-20,2024,1,20,1200,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Chemin du Rang-Double,48.3898170,-68.3614138,"",,Unspecified,"","",,,,,,,S159405219,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3244,3771
613705715,Photo,Canada Jay,Perisoreus canadensis,,Michel Marsan,2024-01-18,2024,1,18,1015,Canada,CA-QC-RN,Quebec,Rouyn-Noranda,Rue Bourbeau/Beaudry,48.1097492,-79.1495886,"",,Unspecified,"","",,,,,,,S159246227,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3811,6082
613434313,Photo,Canada Jay,Perisoreus canadensis,,Daniel Laforce,2024-01-12,2024,1,12,1252,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RF des Laurentides--Camp Mercier,47.2323210,-71.2230851,"",,Unspecified,"","",,,,,,,S158740880,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,4297,6608
613426720,Photo,Canada Jay,Perisoreus canadensis,,Jeremy Cohen,2024-01-01,2024,1,1,1430,United States,US-WA-031,Washington,Jefferson,Olympic NP--Hoh Rain Forest Visitor Center,47.8605193,-123.9344484,"",,Unspecified,"","",,,,,,,S157802240,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2744,4168
613426668,Photo,Canada Jay,Perisoreus canadensis,,Jeremy Cohen,2024-01-01,2024,1,1,1430,United States,US-WA-031,Washington,Jefferson,Olympic NP--Hoh Rain Forest Visitor Center,47.8605193,-123.9344484,"",,Unspecified,"","",,,,,,,S157802240,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2203,2376
613294974,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Carol Speck,2024-01-08,2024,1,8,1050,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S158479697,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,1217,1828
613251619,Photo,Canada Jay,Perisoreus canadensis,,Paraksh Vankawala,2023-07-20,2023,7,20,1247,United States,US-WY-039,Wyoming,Teton,"West Thumb, Wyoming, US",44.4155807,-110.5755393,"",,Unspecified,"","",,,,,,,S158413762,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3618,5420
613245055,Photo,Canada Jay,Perisoreus canadensis,,Karen and Harry Presser,2024-01-06,2024,1,6,1033,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ Cameron Lake Rd),45.6129036,-78.3372745,"",,Unspecified,"","",,,,,,,S158384423,"",,,,"Nice surprise to see so many!!  One pair together and then a family - 2 adults, 2 immature together. We watched one of the adults feeding one of the immature.",Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,4134,5788
613244982,Photo,Canada Jay,Perisoreus canadensis,,Karen and Harry Presser,2024-01-06,2024,1,6,1033,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ Cameron Lake Rd),45.6129036,-78.3372745,"",,Unspecified,"","",,,,,,,S158384423,"",,,,"Nice surprise to see so many!!  One pair together and then a family - 2 adults, 2 immature together. We watched one of the adults feeding one of the immature.",Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3363,4708
613196021,Photo,Canada Jay,Perisoreus canadensis,,Gerard Proulx,2024-01-03,2024,1,3,1123,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Chemin du rang double,48.3873863,-68.3625509,"",,Unspecified,"","",,,,,,,S157951907,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1334,2000
613189970,Photo,Canada Jay,Perisoreus canadensis,,Ken MacDonald,2023-12-20,2023,12,20,1330,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S156768935,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2592,4608
613134969,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Kevin Gevaert,2024-01-05,2024,1,5,1314,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Costello Creek,45.6249631,-78.3470034,"",,Unspecified,"","",,,,,,,S158172348,"",,,,"GOYLBOSR 10+ Male KOSLKOLR  8 Female",Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,3523,5285
613129521,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Matthew Buell,2023-12-30,2023,12,30,1019,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S157542197,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,3456,4608
613129520,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Matthew Buell,2023-12-30,2023,12,30,1019,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S157542197,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,3456,4608
613129519,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Matthew Buell,2023-12-30,2023,12,30,1019,United States,US-MN-137,Minnesota,St. Louis,Sax-Zim Bog--Friends of Sax-Zim Bog Visitor Center,47.1458992,-92.7267366,"",,Unspecified,"","",,,,,,,S157542197,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,3456,4608
613085993,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Alex Eisengart,2024-01-02,2024,1,2,1025,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S157852816,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,3777,5036
613036220,Photo,Canada Jay,Perisoreus canadensis,,Bentley Colwill,2023-12-18,2023,12,18,1115,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Manning Park--Lone Duck Lake,49.0647564,-120.8317995,Adult – 1,,Unspecified,"","",,,,,,,S156716964,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3840,5760
613036213,Photo,Canada Jay,Perisoreus canadensis,,Bentley Colwill,2023-12-18,2023,12,18,1115,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Manning Park--Lone Duck Lake,49.0647564,-120.8317995,Adult – 1,,Unspecified,"","",,,,,,,S156716964,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3840,5760
613036212,Photo,Canada Jay,Perisoreus canadensis,,Bentley Colwill,2023-12-18,2023,12,18,1115,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Manning Park--Lone Duck Lake,49.0647564,-120.8317995,Adult – 1,,Unspecified,"","",,,,,,,S156716964,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3840,5760
613036200,Photo,Canada Jay,Perisoreus canadensis,,Bentley Colwill,2023-12-18,2023,12,18,1115,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Manning Park--Lone Duck Lake,49.0647564,-120.8317995,Adult – 1,,Unspecified,"","",,,,,,,S156716964,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3840,5760
613016856,Photo,Canada Jay,Perisoreus canadensis,,Michael Arthurs,2024-01-02,2024,1,2,1530,Canada,CA-ON-NP,Ontario,Nipissing,"tyes rd, redbridge",46.3794982,-79.2145306,"",,Unspecified,"","",,,,,,,S157912554,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2391,3587
612873284,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Cody Bassindale,2023-12-29,2023,12,29,902,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S157439533,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,4640,6960
612852896,Photo,Canada Jay,Perisoreus canadensis,,Susan and Andy Gower/Karassowitsch,2023-12-30,2023,12,30,809,Canada,CA-BC-CR,British Columbia,Cariboo,Sulphurous Lake,51.6342874,-120.8397388,"",,Unspecified,"","",,,,,,,S157505602,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,5504,8256
612848700,Photo,Canada Jay,Perisoreus canadensis,,Chris Rees,2023-12-30,2023,12,30,900,Canada,CA-AB-EL,Alberta,Edmonton,Wabamum CBC NE1 zone,53.5714701,-114.4648352,"",,Unspecified,"","",,,,,,,S157549094,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1842,2763
612812545,Photo,Canada Jay (Boreal),Perisoreus canadensis [canadensis Group],,Sze On Ng (Aaron),2023-12-29,2023,12,29,1219,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ bridge),45.6169155,-78.3442577,"",,Unspecified,"","",,,,,,,S157417249,"",,,,,Perisoreus canadensis,gryjay1,Group,20954,,5.00,2,,2387,3581
612780300,Photo,Canada Jay,Perisoreus canadensis,,Duncan Bishop 🦤,2023-12-28,2023,12,28,938,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S157319165,"",,,,Lifer! So close to me they hopped over my phone on the railing at the boardwalk. Wow!,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2736,3648
612776706,Photo,Canada Jay,Perisoreus canadensis,,Nick Carter,2023-12-28,2023,12,28,1452,Canada,CA-AB-FN,Alberta,Banff,Banff National Park--Mt. Norquay,51.1971493,-115.5881238,"",,Unspecified,"","",,,,,,,S157355381,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2826,3787
612632247,Photo,Canada Jay,Perisoreus canadensis,,Kyle  Swanson,2023-12-23,2023,12,23,1100,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ bridge),45.6169155,-78.3442577,"",,Unspecified,"","",,,,,,,S157014924,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3051,3617
612467648,Photo,Canada Jay,Perisoreus canadensis,,Kevin Gevaert,2023-12-20,2023,12,20,1256,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S156756253,"",,,,"•YOSLOOYR 12+ male (Sunday creek) - first photo •OOSLBORR 2 year male - second photo on suet cage •Unidentified individual in third pic (possibly new bird in study)",Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,4000,6000
612467647,Photo,Canada Jay,Perisoreus canadensis,,Kevin Gevaert,2023-12-20,2023,12,20,1256,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Spruce Bog Boardwalk,45.5890510,-78.3709067,"",,Unspecified,"","",,,,,,,S156756253,"",,,,"•YOSLOOYR 12+ male (Sunday creek) - first photo •OOSLBORR 2 year male - second photo on suet cage •Unidentified individual in third pic (possibly new bird in study)",Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,4000,6000
612464259,Photo,Canada Jay,Perisoreus canadensis,,Forest Botial-Jarvis,2023-07-30,2023,7,30,617,United States,US-ID-035,Idaho,Clearwater,Elk Creek Falls Trails,46.7443749,-116.1811173,"",,Unspecified,"","",,,,,,,S146151008,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1669,2400
612464258,Photo,Canada Jay,Perisoreus canadensis,,Forest Botial-Jarvis,2023-07-30,2023,7,30,617,United States,US-ID-035,Idaho,Clearwater,Elk Creek Falls Trails,46.7443749,-116.1811173,"",,Unspecified,"","",,,,,,,S146151008,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1620,2400
612446149,Photo,Canada Jay,Perisoreus canadensis,,Thomas Swartz,2023-12-19,2023,12,19,1208,United States,US-WA-009,Washington,Clallam,"Johnson Creek Road, Sequim, Washington, US (48.033, -123.081)",48.0326871,-123.0809013,"",,Unspecified,"","",,,,,,,S156700378,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3591,5848
612438334,Photo,Canada Jay,Perisoreus canadensis,,Derek Stokes,2019-10-08,2019,10,8,1107,Canada,CA-AB-FN,Alberta,Banff,Jasper National Park--Pyramid Lake,52.9244700,-118.0911238,"",,Unspecified,"","",,,,,,,S156722864,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2033,2178
612429139,Photo,Canada Jay,Perisoreus canadensis,,Myriam Couture,2023-07-22,2023,7,22,835,United States,US-WY-039,Wyoming,Teton,Yellowstone NP--Bridge Bay Campground,44.5394320,-110.4338720,"",,Unspecified,"","",,,,,,,S145336738,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3672,4896
612145367,Photo,Canada Jay,Perisoreus canadensis,,L Van Etten-Collins,2023-07-03,2023,7,3,1012,Canada,CA-AB-FN,Alberta,Banff,"FISHERMAN'S BAY CAMPGROUND",52.6528057,-117.5030255,"",,Unspecified,"","",,,,,,,S156178453,"",,,,In conifer trees,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1903,1268
611998091,Photo,Canada Jay,Perisoreus canadensis,,Marcia Hagwood,2023-11-30,2023,11,30,750,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S155496619,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1667,2500
611998089,Photo,Canada Jay,Perisoreus canadensis,,Marcia Hagwood,2023-11-30,2023,11,30,750,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S155496619,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1667,2500
611749076,Photo,Canada Jay,Perisoreus canadensis,,Mark Ludwick,2023-11-30,2023,11,30,1052,United States,US-OR-059,Oregon,Umatilla,"Wallowa-Whitman National Forest, Adams US-OR 45.42936, -118.26974",45.4293620,-118.2697440,"",,Unspecified,"","",,,,,,,S155486588,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1681,1641
611706806,Photo,Canada Jay (Pacific),Perisoreus canadensis obscurus/griseus,,Steven Klingler,2019-05-13,2019,5,13,1200,United States,US-OR-035,Oregon,Klamath,Crater Lake NP--Rim Village,42.9109122,-122.1476644,"",,Unspecified,"","",,,,,,,S155452900,"",,,,,Perisoreus canadensis,gryjay3,Group,20962,,5.00,2,,1131,1697
611687268,Photo,Canada Jay,Perisoreus canadensis,,Claus Holzapfel,2017-02-03,2017,2,3,1150,United States,US-NY-041,New York,Hamilton,Sabattis Bog,44.0707984,-74.5388353,"",,Unspecified,"","",,,,,,,S34238671,"",,,,at two feedings stations: 6 and 4,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3760,4949
611665083,Photo,Canada Jay,Perisoreus canadensis,,Jean Aubé,2023-11-28,2023,11,28,1237,Canada,CA-QC-AO,Quebec,Abitibi-Ouest,147 ave des Pins La Sarre,48.8096157,-79.1972369,"",,Unspecified,"","",,,,,,,S155388053,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2984,4480
611665082,Photo,Canada Jay,Perisoreus canadensis,,Jean Aubé,2023-11-28,2023,11,28,1237,Canada,CA-QC-AO,Quebec,Abitibi-Ouest,147 ave des Pins La Sarre,48.8096157,-79.1972369,"",,Unspecified,"","",,,,,,,S155388053,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2984,4480
611612024,Photo,Canada Jay,Perisoreus canadensis,,Mario Botros,2020-03-14,2020,3,14,1345,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Road,45.6101649,-78.3359098,"",,Unspecified,"","",,,,,,,S65789269,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2167,3250
611601950,Photo,Canada Jay,Perisoreus canadensis,,Stella Miller,2023-11-25,2023,11,25,819,United States,US-NY-033,New York,Franklin,Bloomingdale Bog Trail,44.4128015,-74.1217150,"",,Unspecified,"","",,,,,,,S155176096,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2029,1916
611570466,Photo,Canada Jay,Perisoreus canadensis,,Stella Miller,2023-11-25,2023,11,25,819,United States,US-NY-033,New York,Franklin,Bloomingdale Bog Trail,44.4128015,-74.1217150,"",,Unspecified,"","",,,,,,,S155176096,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,1389,1042
611475595,Photo,Canada Jay,Perisoreus canadensis,,Chris Boccia,2023-11-19,2023,11,19,1242,Canada,CA-ON-NP,Ontario,Nipissing,Algonquin Provincial Park--Opeongo Rd (@ bridge),45.6169155,-78.3442577,"",,Unspecified,"","",,,,,,,S154812991,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3162,4734
611427924,Photo,Canada Jay,Perisoreus canadensis,,Frédéric  Goulet,2023-11-21,2023,11,21,1155,Canada,CA-QC-KA,Quebec,Kamouraska,Réserve de Parke,47.5848340,-69.5188880,"",,Unspecified,"","",,,,,,,S154958160,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2608,3912
611410327,Photo,Canada Jay,Perisoreus canadensis,,Susan and Andy Gower/Karassowitsch,2023-11-21,2023,11,21,810,Canada,CA-BC-CR,British Columbia,Cariboo,Sulphurous Lake,51.6342874,-120.8397388,"",,Unspecified,"","",,,,,,,S154917581,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,4000,5048
611408115,Photo,Canada Jay,Perisoreus canadensis,,wayne washam,2008-09-11,2008,9,11,0,Canada,CA-NL-NI,Newfoundland and Labrador,Northern Peninsula-St. Anthony,NL--Gros Morne NP (General Location),49.6325060,-57.7547424,"",,Unspecified,"","",,,,,,,S154935325,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2448,3264
611387510,Photo,Canada Jay,Perisoreus canadensis,,Simone Littledale,2023-08-27,2023,8,27,1126,Canada,CA-AB-FN,Alberta,Banff,Banff National Park--Cave & Basin Marsh,51.1722383,-115.5931835,"",,Unspecified,"","",,,,,,,S148280754,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,3000,4000
611341644,Photo,Canada Jay,Perisoreus canadensis,,Chantal Côté,2023-11-19,2023,11,19,1300,Canada,CA-AB-FN,Alberta,Banff,"100 Mountain Ave, Banff, Alberta",51.1479096,-115.5556154,"",,Unspecified,"","",,,,,,,S154822597,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2448,3264
611124469,Photo,Canada Jay,Perisoreus canadensis,,Parker Jackson,2023-09-12,2023,9,12,1720,United States,US-CO-013,Colorado,Boulder,Left Hand Reservoir,40.0594490,-105.5715210,"",,Unspecified,"","",,,,,,,S154440146,"",,,"At full resolution (8192 x 5464px) and highest quality (+50MB), this is one of my personal favorites because of the intricate details that are visible in the feathers. ","A pair were together, and showed curiosity about me as this species so often does around people. I was seated with my camera taking pictures of wildlife. One jay flew particularly close and perched on a branch just a few feet away.",Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,5464,8192
611102681,Photo,Canada Jay,Perisoreus canadensis,,thomas berriman,2023-11-13,2023,11,13,740,United States,US-VT-009,Vermont,Essex,"Moose Bog, Wenlock WMA",44.7640085,-71.7394073,"",,Unspecified,"","",,,,,,,S154382671,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2599,2776
611047894,Photo,Canada Jay,Perisoreus canadensis,,Quinn Desilets,2023-11-11,2023,11,11,1624,Canada,CA-AB-FN,Alberta,Banff,"Auto selected 50.89168, -114.67043",50.8916760,-114.6704290,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S154306691,"",,,,,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,"",3456,5184
610853085,Photo,Canada Jay,Perisoreus canadensis,,Valentina Roumi,2023-11-05,2023,11,5,1226,United States,US-NM-049,New Mexico,Santa Fe,Santa Fe NF--Santa Fe Ski Area,35.7945290,-105.8007431,"",,Unspecified,"","",,,,,,,S153931229,"",,,,Tally,Perisoreus canadensis,gryjay,Species,20953,,5.00,2,,2589,3753
